,_time,_value
5432,2022-01-29T18:34:00Z,409.9333333333333
5433,2022-01-29T18:35:00Z,415.3333333333333
5434,2022-01-29T18:36:00Z,387.8833333333333
5435,2022-01-29T18:37:00Z,390.95
5436,2022-01-29T18:38:00Z,409.7166666666666
5437,2022-01-29T18:39:00Z,403.8333333333333
5438,2022-01-29T18:40:00Z,409.8833333333333
5439,2022-01-29T18:41:00Z,393.51666666666665
5440,2022-01-29T18:42:00Z,423.26666666666665
5441,2022-01-29T18:43:00Z,390.0
5442,2022-01-29T18:44:00Z,413.51666666666665
5443,2022-01-29T18:45:00Z,386.3666666666667
5444,2022-01-29T18:46:00Z,388.1333333333333
5445,2022-01-29T18:47:00Z,407.3
5446,2022-01-29T18:48:00Z,359.15
5447,2022-01-29T18:49:00Z,423.55
5448,2022-01-29T18:50:00Z,396.03333333333336
5449,2022-01-29T18:51:00Z,418.9333333333333
5450,2022-01-29T18:52:00Z,391.4666666666666
5451,2022-01-29T18:53:00Z,387.31666666666666
5452,2022-01-29T18:54:00Z,403.4333333333333
5453,2022-01-29T18:55:00Z,376.23333333333335
5454,2022-01-29T18:56:00Z,405.76666666666665
5455,2022-01-29T18:57:00Z,387.85
5456,2022-01-29T18:58:00Z,392.3666666666667
5457,2022-01-29T18:59:00Z,384.8333333333333
5458,2022-01-29T19:00:00Z,401.0833333333333
5459,2022-01-29T19:01:00Z,420.55
5460,2022-01-29T19:02:00Z,390.3
5461,2022-01-29T19:03:00Z,411.8333333333333
5462,2022-01-29T19:04:00Z,418.0833333333333
5463,2022-01-29T19:05:00Z,703.8166666666667
5464,2022-01-29T19:06:00Z,779.6166666666667
5465,2022-01-29T19:07:00Z,594.3333333333334
5466,2022-01-29T19:08:00Z,1000.0166666666668
5467,2022-01-29T19:09:00Z,925.55
5468,2022-01-29T19:10:00Z,370.7166666666666
5469,2022-01-29T19:11:00Z,344.35
5470,2022-01-29T19:12:00Z,657.2
5471,2022-01-29T19:13:00Z,325.8
5472,2022-01-29T19:14:00Z,308.06666666666666
5473,2022-01-29T19:15:00Z,316.25
5474,2022-01-29T19:16:00Z,261.85
5475,2022-01-29T19:17:00Z,294.06666666666666
5476,2022-01-29T19:18:00Z,257.35
5477,2022-01-29T19:19:00Z,262.9833333333333
5478,2022-01-29T19:20:00Z,242.91666666666663
5479,2022-01-29T19:21:00Z,285.5833333333333
5480,2022-01-29T19:22:00Z,305.2333333333333
5481,2022-01-29T19:23:00Z,324.95
5482,2022-01-29T19:24:00Z,263.8666666666667
5483,2022-01-29T19:25:00Z,225.86666666666667
5484,2022-01-29T19:26:00Z,243.85
5485,2022-01-29T19:27:00Z,273.6166666666667
5486,2022-01-29T19:28:00Z,579.1666666666666
5487,2022-01-29T19:29:00Z,949.6166666666668
5488,2022-01-29T19:30:00Z,817.8833333333333
5489,2022-01-29T19:31:00Z,366.9166666666667
5490,2022-01-29T19:32:00Z,338.6166666666667
5491,2022-01-29T19:33:00Z,363.15
5492,2022-01-29T19:34:00Z,338.71666666666664
5493,2022-01-29T19:35:00Z,329.9166666666667
5494,2022-01-29T19:36:00Z,363.23333333333335
5495,2022-01-29T19:37:00Z,331.53333333333336
5496,2022-01-29T19:38:00Z,338.9166666666667
5497,2022-01-29T19:39:00Z,320.3666666666667
5498,2022-01-29T19:40:00Z,318.3333333333333
5499,2022-01-29T19:41:00Z,332.6333333333333
5500,2022-01-29T19:42:00Z,297.8666666666667
5501,2022-01-29T19:43:00Z,404.98333333333335
5502,2022-01-29T19:44:00Z,371.95
5503,2022-01-29T19:45:00Z,523.3333333333334
5504,2022-01-29T19:46:00Z,588.1666666666666
5505,2022-01-29T19:47:00Z,629.95
5506,2022-01-29T19:48:00Z,651.1166666666667
5507,2022-01-29T19:49:00Z,675.4166666666666
5508,2022-01-29T19:50:00Z,723.1666666666666
5509,2022-01-29T19:51:00Z,696.8166666666667
5510,2022-01-29T19:52:00Z,753.7
5511,2022-01-29T19:53:00Z,718.9666666666667
5512,2022-01-29T19:54:00Z,383.4166666666667
5513,2022-01-29T19:55:00Z,294.76666666666665
5514,2022-01-29T19:56:00Z,287.9166666666667
5515,2022-01-29T19:57:00Z,272.96666666666664
5516,2022-01-29T19:58:00Z,221.5
5517,2022-01-29T19:59:00Z,248.4
5518,2022-01-29T20:00:00Z,215.8
5519,2022-01-29T20:01:00Z,213.45
5520,2022-01-29T20:02:00Z,228.86666666666667
5521,2022-01-29T20:03:00Z,224.08333333333331
5522,2022-01-29T20:04:00Z,247.9
5523,2022-01-29T20:05:00Z,223.03333333333333
5524,2022-01-29T20:06:00Z,242.9833333333333
5525,2022-01-29T20:07:00Z,214.16666666666663
5526,2022-01-29T20:08:00Z,226.71666666666667
5527,2022-01-29T20:09:00Z,241.41666666666663
5528,2022-01-29T20:10:00Z,254.8
5529,2022-01-29T20:11:00Z,180.63333333333333
5530,2022-01-29T20:12:00Z,209.88333333333333
5531,2022-01-29T20:13:00Z,385.45
5532,2022-01-29T20:14:00Z,202.5
5533,2022-01-29T20:15:00Z,204.15
5534,2022-01-29T20:16:00Z,200.51666666666668
5535,2022-01-29T20:17:00Z,195.66666666666663
5536,2022-01-29T20:18:00Z,195.55
5537,2022-01-29T20:19:00Z,194.65
5538,2022-01-29T20:20:00Z,194.0
5539,2022-01-29T20:21:00Z,178.51666666666668
5540,2022-01-29T20:22:00Z,160.68333333333334
5541,2022-01-29T20:23:00Z,181.03333333333333
5542,2022-01-29T20:24:00Z,202.01666666666668
5543,2022-01-29T20:25:00Z,197.53333333333333
5544,2022-01-29T20:26:00Z,196.33333333333331
5545,2022-01-29T20:27:00Z,192.6833333333333
5546,2022-01-29T20:28:00Z,184.1833333333333
5547,2022-01-29T20:29:00Z,183.9833333333333
5548,2022-01-29T20:30:00Z,183.9333333333333
5549,2022-01-29T20:31:00Z,183.9333333333333
5550,2022-01-29T20:32:00Z,182.53333333333333
5551,2022-01-29T20:33:00Z,173.6
5552,2022-01-29T20:34:00Z,259.75
5553,2022-01-29T20:35:00Z,228.2
5554,2022-01-29T20:36:00Z,230.78333333333333
5555,2022-01-29T20:37:00Z,228.9333333333333
5556,2022-01-29T20:38:00Z,223.9833333333333
5557,2022-01-29T20:39:00Z,223.06666666666663
5558,2022-01-29T20:40:00Z,220.28333333333333
5559,2022-01-29T20:41:00Z,219.63333333333333
5560,2022-01-29T20:42:00Z,209.41666666666663
5561,2022-01-29T20:43:00Z,186.46666666666667
5562,2022-01-29T20:44:00Z,216.33333333333331
5563,2022-01-29T20:45:00Z,227.1833333333333
5564,2022-01-29T20:46:00Z,226.88333333333333
5565,2022-01-29T20:47:00Z,227.1
5566,2022-01-29T20:48:00Z,223.63333333333333
5567,2022-01-29T20:49:00Z,219.3
5568,2022-01-29T20:50:00Z,218.56666666666663
5569,2022-01-29T20:51:00Z,218.25
5570,2022-01-29T20:52:00Z,217.9833333333333
5571,2022-01-29T20:53:00Z,203.61666666666667
5572,2022-01-29T20:54:00Z,185.26666666666668
5573,2022-01-29T20:55:00Z,220.9
5574,2022-01-29T20:56:00Z,288.0833333333333
5575,2022-01-29T20:57:00Z,300.2333333333333
5576,2022-01-29T20:58:00Z,300.65
5577,2022-01-29T20:59:00Z,295.8
5578,2022-01-29T21:00:00Z,291.5
5579,2022-01-29T21:01:00Z,290.5
5580,2022-01-29T21:02:00Z,289.53333333333336
5581,2022-01-29T21:03:00Z,288.53333333333336
5582,2022-01-29T21:04:00Z,267.2333333333333
5583,2022-01-29T21:05:00Z,254.9833333333333
5584,2022-01-29T21:06:00Z,297.9166666666667
5585,2022-01-29T21:07:00Z,295.6333333333333
5586,2022-01-29T21:08:00Z,295.0
5587,2022-01-29T21:09:00Z,294.96666666666664
5588,2022-01-29T21:10:00Z,288.53333333333336
5589,2022-01-29T21:11:00Z,285.1333333333333
5590,2022-01-29T21:12:00Z,284.75
5591,2022-01-29T21:13:00Z,284.3666666666667
5592,2022-01-29T21:14:00Z,283.8666666666667
5593,2022-01-29T21:15:00Z,277.2
5594,2022-01-29T21:16:00Z,275.78333333333336
5595,2022-01-29T21:17:00Z,296.03333333333336
5596,2022-01-29T21:18:00Z,291.43333333333334
5597,2022-01-29T21:19:00Z,290.5833333333333
5598,2022-01-29T21:20:00Z,290.5833333333333
5599,2022-01-29T21:21:00Z,282.28333333333336
5600,2022-01-29T21:22:00Z,281.1666666666667
5601,2022-01-29T21:23:00Z,280.9166666666667
5602,2022-01-29T21:24:00Z,280.8666666666667
5603,2022-01-29T21:25:00Z,261.26666666666665
5604,2022-01-29T21:26:00Z,232.25
5605,2022-01-29T21:27:00Z,254.41666666666663
5606,2022-01-29T21:28:00Z,273.8
5607,2022-01-29T21:29:00Z,272.1333333333333
5608,2022-01-29T21:30:00Z,291.9
5609,2022-01-29T21:31:00Z,323.85
5610,2022-01-29T21:32:00Z,318.3666666666667
5611,2022-01-29T21:33:00Z,318.0
5612,2022-01-29T21:34:00Z,317.4
5613,2022-01-29T21:35:00Z,311.1
5614,2022-01-29T21:36:00Z,273.35
5615,2022-01-29T21:37:00Z,250.2333333333333
5616,2022-01-29T21:38:00Z,277.6166666666667
5617,2022-01-29T21:39:00Z,580.15
5618,2022-01-29T21:40:00Z,290.7
5619,2022-01-29T21:41:00Z,290.3
5620,2022-01-29T21:42:00Z,287.46666666666664
5621,2022-01-29T21:43:00Z,281.6
5622,2022-01-29T21:44:00Z,280.4166666666667
5623,2022-01-29T21:45:00Z,280.71666666666664
5624,2022-01-29T21:46:00Z,281.0833333333333
5625,2022-01-29T21:47:00Z,267.53333333333336
5626,2022-01-29T21:48:00Z,238.8
5627,2022-01-29T21:49:00Z,362.4333333333333
5628,2022-01-29T21:50:00Z,346.03333333333336
5629,2022-01-29T21:51:00Z,343.65
5630,2022-01-29T21:52:00Z,342.96666666666664
5631,2022-01-29T21:53:00Z,339.95
5632,2022-01-29T21:54:00Z,335.85
5633,2022-01-29T21:55:00Z,335.15
5634,2022-01-29T21:56:00Z,334.8
5635,2022-01-29T21:57:00Z,334.51666666666665
5636,2022-01-29T21:58:00Z,314.8333333333333
5637,2022-01-29T21:59:00Z,301.25
5638,2022-01-29T22:00:00Z,344.43333333333334
5639,2022-01-29T22:01:00Z,335.76666666666665
5640,2022-01-29T22:02:00Z,333.9833333333333
5641,2022-01-29T22:03:00Z,333.7333333333333
5642,2022-01-29T22:04:00Z,333.1666666666667
5643,2022-01-29T22:05:00Z,331.9166666666667
5644,2022-01-29T22:06:00Z,301.46666666666664
5645,2022-01-29T22:07:00Z,297.9833333333333
5646,2022-01-29T22:08:00Z,297.8333333333333
5647,2022-01-29T22:09:00Z,297.46666666666664
5648,2022-01-29T22:10:00Z,297.8333333333333
5649,2022-01-29T22:11:00Z,297.81666666666666
5650,2022-01-29T22:12:00Z,297.01666666666665
5651,2022-01-29T22:13:00Z,296.75
5652,2022-01-29T22:14:00Z,296.26666666666665
5653,2022-01-29T22:15:00Z,296.45
5654,2022-01-29T22:16:00Z,296.03333333333336
5655,2022-01-29T22:17:00Z,295.3666666666667
5656,2022-01-29T22:18:00Z,295.65
5657,2022-01-29T22:19:00Z,294.7
5658,2022-01-29T22:20:00Z,294.6166666666667
5659,2022-01-29T22:21:00Z,285.31666666666666
5660,2022-01-29T22:22:00Z,245.1
5661,2022-01-29T22:23:00Z,244.38333333333333
5662,2022-01-29T22:24:00Z,244.0
5663,2022-01-29T22:25:00Z,243.4333333333333
5664,2022-01-29T22:26:00Z,243.28333333333333
5665,2022-01-29T22:27:00Z,243.08333333333331
5666,2022-01-29T22:28:00Z,243.15
5667,2022-01-29T22:29:00Z,243.41666666666663
5668,2022-01-29T22:30:00Z,243.0
5669,2022-01-29T22:31:00Z,265.15
5670,2022-01-29T22:32:00Z,315.3666666666667
5671,2022-01-29T22:33:00Z,317.1
5672,2022-01-29T22:34:00Z,316.55
5673,2022-01-29T22:35:00Z,315.05
5674,2022-01-29T22:36:00Z,315.45
5675,2022-01-29T22:37:00Z,314.0833333333333
5676,2022-01-29T22:38:00Z,312.8833333333333
5677,2022-01-29T22:39:00Z,312.81666666666666
5678,2022-01-29T22:40:00Z,312.55
5679,2022-01-29T22:41:00Z,312.1166666666667
5680,2022-01-29T22:42:00Z,312.2333333333333
5681,2022-01-29T22:43:00Z,311.75
5682,2022-01-29T22:44:00Z,311.56666666666666
5683,2022-01-29T22:45:00Z,310.76666666666665
5684,2022-01-29T22:46:00Z,310.68333333333334
5685,2022-01-29T22:47:00Z,309.8
5686,2022-01-29T22:48:00Z,309.1666666666667
5687,2022-01-29T22:49:00Z,308.3666666666667
5688,2022-01-29T22:50:00Z,307.95
5689,2022-01-29T22:51:00Z,308.1
5690,2022-01-29T22:52:00Z,308.5833333333333
5691,2022-01-29T22:53:00Z,339.4833333333333
5692,2022-01-29T22:54:00Z,339.9166666666667
5693,2022-01-29T22:55:00Z,343.4833333333333
5694,2022-01-29T22:56:00Z,375.5
5695,2022-01-29T22:57:00Z,494.8
5696,2022-01-29T22:58:00Z,579.05
5697,2022-01-29T22:59:00Z,772.5333333333333
5698,2022-01-29T23:00:00Z,796.2833333333333
5699,2022-01-29T23:01:00Z,734.3166666666667
5700,2022-01-29T23:02:00Z,794.6833333333333
5701,2022-01-29T23:03:00Z,1177.9166666666667
5702,2022-01-29T23:04:00Z,815.35
5703,2022-01-29T23:05:00Z,1057.85
5704,2022-01-29T23:06:00Z,816.1333333333333
5705,2022-01-29T23:07:00Z,729.0333333333333
5706,2022-01-29T23:08:00Z,730.9333333333333
5707,2022-01-29T23:09:00Z,771.0666666666667
5708,2022-01-29T23:10:00Z,832.2
5709,2022-01-29T23:11:00Z,826.25
5710,2022-01-29T23:12:00Z,832.7333333333333
5711,2022-01-29T23:13:00Z,839.3166666666667
5712,2022-01-29T23:14:00Z,857.9833333333333
5713,2022-01-29T23:15:00Z,848.1666666666666
5714,2022-01-29T23:16:00Z,856.6666666666666
5715,2022-01-29T23:17:00Z,800.75
5716,2022-01-29T23:18:00Z,393.1166666666667
5717,2022-01-29T23:19:00Z,385.2
5718,2022-01-29T23:20:00Z,433.01666666666665
5719,2022-01-29T23:21:00Z,843.2
5720,2022-01-29T23:22:00Z,859.0166666666667
5721,2022-01-29T23:23:00Z,867.6333333333333
5722,2022-01-29T23:24:00Z,874.3666666666667
5723,2022-01-29T23:25:00Z,878.85
5724,2022-01-29T23:26:00Z,884.2
5725,2022-01-29T23:27:00Z,887.6
5726,2022-01-29T23:28:00Z,890.8166666666667
5727,2022-01-29T23:29:00Z,895.5333333333333
5728,2022-01-29T23:30:00Z,899.35
5729,2022-01-29T23:31:00Z,903.8333333333334
5730,2022-01-29T23:32:00Z,965.3666666666668
5731,2022-01-29T23:33:00Z,684.7833333333333
5732,2022-01-29T23:34:00Z,440.98333333333335
5733,2022-01-29T23:35:00Z,442.85
5734,2022-01-29T23:36:00Z,719.2333333333333
5735,2022-01-29T23:37:00Z,971.6
5736,2022-01-29T23:38:00Z,962.8333333333334
5737,2022-01-29T23:39:00Z,645.0333333333333
5738,2022-01-29T23:40:00Z,271.4833333333333
5739,2022-01-29T23:41:00Z,267.9
5740,2022-01-29T23:42:00Z,265.9
5741,2022-01-29T23:43:00Z,266.01666666666665
5742,2022-01-29T23:44:00Z,265.5
5743,2022-01-29T23:45:00Z,265.18333333333334
5744,2022-01-29T23:46:00Z,265.05
5745,2022-01-29T23:47:00Z,264.2333333333333
5746,2022-01-29T23:48:00Z,253.1
5747,2022-01-29T23:49:00Z,255.15
5748,2022-01-29T23:50:00Z,230.9833333333333
5749,2022-01-29T23:51:00Z,253.1833333333333
5750,2022-01-29T23:52:00Z,249.11666666666667
5751,2022-01-29T23:53:00Z,225.83333333333331
5752,2022-01-29T23:54:00Z,234.65
5753,2022-01-29T23:55:00Z,234.88333333333333
5754,2022-01-29T23:56:00Z,230.1833333333333
5755,2022-01-29T23:57:00Z,214.35
5756,2022-01-29T23:58:00Z,231.3
5757,2022-01-29T23:59:00Z,198.71666666666667
5758,2022-01-30T00:00:00Z,174.06666666666666
5759,2022-01-30T00:01:00Z,198.9833333333333
5760,2022-01-30T00:02:00Z,195.41666666666663
5761,2022-01-30T00:03:00Z,166.85
5762,2022-01-30T00:04:00Z,190.85
5763,2022-01-30T00:05:00Z,190.56666666666663
5764,2022-01-30T00:06:00Z,165.45
5765,2022-01-30T00:07:00Z,214.28333333333333
5766,2022-01-30T00:08:00Z,262.21666666666664
5767,2022-01-30T00:09:00Z,239.9833333333333
5768,2022-01-30T00:10:00Z,238.26666666666668
5769,2022-01-30T00:11:00Z,261.6333333333333
5770,2022-01-30T00:12:00Z,235.95
5771,2022-01-30T00:13:00Z,260.1666666666667
5772,2022-01-30T00:14:00Z,234.71666666666667
5773,2022-01-30T00:15:00Z,258.4
5774,2022-01-30T00:16:00Z,232.7333333333333
5775,2022-01-30T00:17:00Z,232.4833333333333
5776,2022-01-30T00:18:00Z,256.18333333333334
5777,2022-01-30T00:19:00Z,212.1833333333333
5778,2022-01-30T00:20:00Z,183.96666666666667
5779,2022-01-30T00:21:00Z,209.88333333333333
5780,2022-01-30T00:22:00Z,178.46666666666667
5781,2022-01-30T00:23:00Z,163.65
5782,2022-01-30T00:24:00Z,163.91666666666666
5783,2022-01-30T00:25:00Z,160.41666666666666
5784,2022-01-30T00:26:00Z,159.03333333333333
5785,2022-01-30T00:27:00Z,158.51666666666668
5786,2022-01-30T00:28:00Z,158.11666666666667
5787,2022-01-30T00:29:00Z,158.15
5788,2022-01-30T00:30:00Z,161.4
5789,2022-01-30T00:31:00Z,158.73333333333332
5790,2022-01-30T00:32:00Z,153.73333333333332
5791,2022-01-30T00:33:00Z,152.85
5792,2022-01-30T00:34:00Z,151.91666666666666
5793,2022-01-30T00:35:00Z,151.03333333333333
5794,2022-01-30T00:36:00Z,100.26666666666668
5795,2022-01-30T00:37:00Z,86.36666666666666
5796,2022-01-30T00:38:00Z,85.8
5797,2022-01-30T00:39:00Z,85.71666666666667
5798,2022-01-30T00:40:00Z,85.95
5799,2022-01-30T00:41:00Z,85.55
5800,2022-01-30T00:42:00Z,85.76666666666667
5801,2022-01-30T00:43:00Z,86.0
5802,2022-01-30T00:44:00Z,86.2
5803,2022-01-30T00:45:00Z,86.4
5804,2022-01-30T00:46:00Z,86.53333333333333
5805,2022-01-30T00:47:00Z,86.16666666666667
5806,2022-01-30T00:48:00Z,86.35
5807,2022-01-30T00:49:00Z,86.33333333333333
5808,2022-01-30T00:50:00Z,86.15
5809,2022-01-30T00:51:00Z,86.38333333333334
5810,2022-01-30T00:52:00Z,86.25
5811,2022-01-30T00:53:00Z,86.18333333333334
5812,2022-01-30T00:54:00Z,87.13333333333334
5813,2022-01-30T00:55:00Z,86.25
5814,2022-01-30T00:56:00Z,86.21666666666667
5815,2022-01-30T00:57:00Z,85.83333333333333
5816,2022-01-30T00:58:00Z,86.08333333333333
5817,2022-01-30T00:59:00Z,85.75
5818,2022-01-30T01:00:00Z,85.91666666666667
5819,2022-01-30T01:01:00Z,86.68333333333334
5820,2022-01-30T01:02:00Z,86.06666666666666
5821,2022-01-30T01:03:00Z,85.81666666666666
5822,2022-01-30T01:04:00Z,85.98333333333333
5823,2022-01-30T01:05:00Z,85.76666666666667
5824,2022-01-30T01:06:00Z,86.15
5825,2022-01-30T01:07:00Z,84.98333333333333
5826,2022-01-30T01:08:00Z,86.03333333333333
5827,2022-01-30T01:09:00Z,85.36666666666666
5828,2022-01-30T01:10:00Z,85.36666666666666
5829,2022-01-30T01:11:00Z,84.71666666666667
5830,2022-01-30T01:12:00Z,85.8
5831,2022-01-30T01:13:00Z,86.38333333333334
5832,2022-01-30T01:14:00Z,86.46666666666667
5833,2022-01-30T01:15:00Z,86.13333333333334
5834,2022-01-30T01:16:00Z,85.95
5835,2022-01-30T01:17:00Z,86.05
5836,2022-01-30T01:18:00Z,85.96666666666667
5837,2022-01-30T01:19:00Z,87.78333333333333
5838,2022-01-30T01:20:00Z,85.83333333333333
5839,2022-01-30T01:21:00Z,85.88333333333334
5840,2022-01-30T01:22:00Z,85.78333333333333
5841,2022-01-30T01:23:00Z,85.98333333333333
5842,2022-01-30T01:24:00Z,86.5
5843,2022-01-30T01:25:00Z,85.91666666666667
5844,2022-01-30T01:26:00Z,85.63333333333334
5845,2022-01-30T01:27:00Z,85.53333333333333
5846,2022-01-30T01:28:00Z,85.88333333333334
5847,2022-01-30T01:29:00Z,86.06666666666666
5848,2022-01-30T01:30:00Z,86.41666666666667
5849,2022-01-30T01:31:00Z,85.83333333333333
5850,2022-01-30T01:32:00Z,85.96666666666667
5851,2022-01-30T01:33:00Z,86.05
5852,2022-01-30T01:34:00Z,86.06666666666666
5853,2022-01-30T01:35:00Z,86.25
5854,2022-01-30T01:36:00Z,86.2
5855,2022-01-30T01:37:00Z,86.16666666666667
5856,2022-01-30T01:38:00Z,86.1
5857,2022-01-30T01:39:00Z,86.31666666666666
5858,2022-01-30T01:40:00Z,154.26666666666668
5859,2022-01-30T01:41:00Z,119.4
5860,2022-01-30T01:42:00Z,119.48333333333332
5861,2022-01-30T01:43:00Z,156.1
5862,2022-01-30T01:44:00Z,196.95
5863,2022-01-30T01:45:00Z,198.05
5864,2022-01-30T01:46:00Z,197.58333333333331
5865,2022-01-30T01:47:00Z,196.4
5866,2022-01-30T01:48:00Z,195.5
5867,2022-01-30T01:49:00Z,194.96666666666667
5868,2022-01-30T01:50:00Z,194.1
5869,2022-01-30T01:51:00Z,193.11666666666667
5870,2022-01-30T01:52:00Z,192.4
5871,2022-01-30T01:53:00Z,191.95
5872,2022-01-30T01:54:00Z,191.1833333333333
5873,2022-01-30T01:55:00Z,190.3
5874,2022-01-30T01:56:00Z,190.2
5875,2022-01-30T01:57:00Z,189.86666666666667
5876,2022-01-30T01:58:00Z,189.26666666666668
5877,2022-01-30T01:59:00Z,188.78333333333333
5878,2022-01-30T02:00:00Z,188.4833333333333
5879,2022-01-30T02:01:00Z,188.16666666666663
5880,2022-01-30T02:02:00Z,187.53333333333333
5881,2022-01-30T02:03:00Z,187.53333333333333
5882,2022-01-30T02:04:00Z,187.6
5883,2022-01-30T02:05:00Z,185.91666666666663
5884,2022-01-30T02:06:00Z,185.66666666666663
5885,2022-01-30T02:07:00Z,185.6
5886,2022-01-30T02:08:00Z,185.3
5887,2022-01-30T02:09:00Z,185.11666666666667
5888,2022-01-30T02:10:00Z,184.61666666666667
5889,2022-01-30T02:11:00Z,129.98333333333332
5890,2022-01-30T02:12:00Z,119.4
5891,2022-01-30T02:13:00Z,120.01666666666668
5892,2022-01-30T02:14:00Z,120.55
5893,2022-01-30T02:15:00Z,119.81666666666666
5894,2022-01-30T02:16:00Z,119.68333333333334
5895,2022-01-30T02:17:00Z,119.88333333333334
5896,2022-01-30T02:18:00Z,119.51666666666668
5897,2022-01-30T02:19:00Z,119.8
5898,2022-01-30T02:20:00Z,122.06666666666666
5899,2022-01-30T02:21:00Z,119.4
5900,2022-01-30T02:22:00Z,119.0
5901,2022-01-30T02:23:00Z,118.95
5902,2022-01-30T02:24:00Z,119.08333333333331
5903,2022-01-30T02:25:00Z,119.16666666666669
5904,2022-01-30T02:26:00Z,118.9
5905,2022-01-30T02:27:00Z,106.51666666666668
5906,2022-01-30T02:28:00Z,86.23333333333333
5907,2022-01-30T02:29:00Z,86.41666666666667
5908,2022-01-30T02:30:00Z,134.6
5909,2022-01-30T02:31:00Z,159.41666666666666
5910,2022-01-30T02:32:00Z,152.95
5911,2022-01-30T02:33:00Z,151.46666666666667
5912,2022-01-30T02:34:00Z,150.55
5913,2022-01-30T02:35:00Z,152.26666666666668
5914,2022-01-30T02:36:00Z,153.5
5915,2022-01-30T02:37:00Z,153.56666666666666
5916,2022-01-30T02:38:00Z,153.05
5917,2022-01-30T02:39:00Z,153.16666666666666
5918,2022-01-30T02:40:00Z,152.75
5919,2022-01-30T02:41:00Z,151.73333333333332
5920,2022-01-30T02:42:00Z,151.01666666666668
5921,2022-01-30T02:43:00Z,151.83333333333334
5922,2022-01-30T02:44:00Z,151.75
5923,2022-01-30T02:45:00Z,151.83333333333334
5924,2022-01-30T02:46:00Z,151.01666666666668
5925,2022-01-30T02:47:00Z,150.86666666666667
5926,2022-01-30T02:48:00Z,150.35
5927,2022-01-30T02:49:00Z,149.91666666666666
5928,2022-01-30T02:50:00Z,150.08333333333334
5929,2022-01-30T02:51:00Z,149.45
5930,2022-01-30T02:52:00Z,149.18333333333334
5931,2022-01-30T02:53:00Z,153.85
5932,2022-01-30T02:54:00Z,154.4
5933,2022-01-30T02:55:00Z,151.7
5934,2022-01-30T02:56:00Z,148.41666666666666
5935,2022-01-30T02:57:00Z,148.16666666666666
5936,2022-01-30T02:58:00Z,147.63333333333333
5937,2022-01-30T02:59:00Z,147.41666666666666
5938,2022-01-30T03:00:00Z,147.3
5939,2022-01-30T03:01:00Z,146.61666666666667
5940,2022-01-30T03:02:00Z,146.5
5941,2022-01-30T03:03:00Z,148.35
5942,2022-01-30T03:04:00Z,146.18333333333334
5943,2022-01-30T03:05:00Z,145.51666666666668
5944,2022-01-30T03:06:00Z,144.56666666666666
5945,2022-01-30T03:07:00Z,144.1
5946,2022-01-30T03:08:00Z,143.88333333333333
5947,2022-01-30T03:09:00Z,143.95
5948,2022-01-30T03:10:00Z,143.28333333333333
5949,2022-01-30T03:11:00Z,142.95
5950,2022-01-30T03:12:00Z,142.88333333333333
5951,2022-01-30T03:13:00Z,142.98333333333332
5952,2022-01-30T03:14:00Z,143.05
5953,2022-01-30T03:15:00Z,142.66666666666666
5954,2022-01-30T03:16:00Z,161.58333333333334
5955,2022-01-30T03:17:00Z,215.08333333333331
5956,2022-01-30T03:18:00Z,216.35
5957,2022-01-30T03:19:00Z,215.91666666666663
5958,2022-01-30T03:20:00Z,218.06666666666663
5959,2022-01-30T03:21:00Z,215.6833333333333
5960,2022-01-30T03:22:00Z,214.11666666666667
5961,2022-01-30T03:23:00Z,213.38333333333333
5962,2022-01-30T03:24:00Z,212.83333333333331
5963,2022-01-30T03:25:00Z,212.5
5964,2022-01-30T03:26:00Z,211.63333333333333
5965,2022-01-30T03:27:00Z,211.6
5966,2022-01-30T03:28:00Z,211.2333333333333
5967,2022-01-30T03:29:00Z,210.05
5968,2022-01-30T03:30:00Z,209.86666666666667
5969,2022-01-30T03:31:00Z,208.85
5970,2022-01-30T03:32:00Z,209.16666666666663
5971,2022-01-30T03:33:00Z,208.7333333333333
5972,2022-01-30T03:34:00Z,208.61666666666667
5973,2022-01-30T03:35:00Z,207.7
5974,2022-01-30T03:36:00Z,207.7333333333333
5975,2022-01-30T03:37:00Z,207.45
5976,2022-01-30T03:38:00Z,206.33333333333331
5977,2022-01-30T03:39:00Z,206.46666666666667
5978,2022-01-30T03:40:00Z,206.03333333333333
5979,2022-01-30T03:41:00Z,204.53333333333333
5980,2022-01-30T03:42:00Z,203.83333333333331
5981,2022-01-30T03:43:00Z,173.23333333333332
