,_time,_value
19274,2022-02-08T09:16:00Z,145.33333333333334
19275,2022-02-08T09:17:00Z,157.46666666666667
19276,2022-02-08T09:18:00Z,142.85
19277,2022-02-08T09:19:00Z,156.56666666666666
19278,2022-02-08T09:20:00Z,152.15
19279,2022-02-08T09:21:00Z,149.4
19280,2022-02-08T09:22:00Z,158.56666666666666
19281,2022-02-08T09:23:00Z,151.96666666666667
19282,2022-02-08T09:24:00Z,143.03333333333333
19283,2022-02-08T09:25:00Z,127.35
19284,2022-02-08T09:26:00Z,116.08333333333331
19285,2022-02-08T09:27:00Z,119.56666666666666
19286,2022-02-08T09:28:00Z,107.43333333333334
19287,2022-02-08T09:29:00Z,113.75
19288,2022-02-08T09:30:00Z,110.8
19289,2022-02-08T09:31:00Z,118.26666666666668
19290,2022-02-08T09:32:00Z,127.91666666666669
19291,2022-02-08T09:33:00Z,127.46666666666668
19292,2022-02-08T09:34:00Z,121.58333333333331
19293,2022-02-08T09:35:00Z,115.03333333333332
19294,2022-02-08T09:36:00Z,121.66666666666669
19295,2022-02-08T09:37:00Z,136.6
19296,2022-02-08T09:38:00Z,148.13333333333333
19297,2022-02-08T09:39:00Z,142.2
19298,2022-02-08T09:40:00Z,182.08333333333331
19299,2022-02-08T09:41:00Z,170.55
19300,2022-02-08T09:42:00Z,146.08333333333334
19301,2022-02-08T09:43:00Z,145.88333333333333
19302,2022-02-08T09:44:00Z,153.18333333333334
19303,2022-02-08T09:45:00Z,162.8
19304,2022-02-08T09:46:00Z,140.06666666666666
19305,2022-02-08T09:47:00Z,115.18333333333334
19306,2022-02-08T09:48:00Z,104.96666666666668
19307,2022-02-08T09:49:00Z,94.6
19308,2022-02-08T09:50:00Z,74.46666666666667
19309,2022-02-08T09:51:00Z,76.36666666666666
19310,2022-02-08T09:52:00Z,78.73333333333333
19311,2022-02-08T09:53:00Z,88.88333333333334
19312,2022-02-08T09:54:00Z,84.71666666666667
19313,2022-02-08T09:55:00Z,78.48333333333333
19314,2022-02-08T09:56:00Z,76.7
19315,2022-02-08T09:57:00Z,79.03333333333333
19316,2022-02-08T09:58:00Z,80.3
19317,2022-02-08T09:59:00Z,79.51666666666667
19318,2022-02-08T10:00:00Z,86.76666666666667
19319,2022-02-08T10:01:00Z,90.1
19320,2022-02-08T10:02:00Z,108.7
19321,2022-02-08T10:03:00Z,102.0
19322,2022-02-08T10:04:00Z,104.25
19323,2022-02-08T10:05:00Z,106.45
19324,2022-02-08T10:06:00Z,104.68333333333334
19325,2022-02-08T10:07:00Z,100.36666666666666
19326,2022-02-08T10:08:00Z,103.83333333333331
19327,2022-02-08T10:09:00Z,99.68333333333334
19328,2022-02-08T10:10:00Z,90.38333333333334
19329,2022-02-08T10:11:00Z,87.13333333333334
19330,2022-02-08T10:12:00Z,97.78333333333332
19331,2022-02-08T10:13:00Z,97.96666666666668
19332,2022-02-08T10:14:00Z,98.81666666666666
19333,2022-02-08T10:15:00Z,95.16666666666669
19334,2022-02-08T10:16:00Z,86.66666666666667
19335,2022-02-08T10:17:00Z,86.96666666666667
19336,2022-02-08T10:18:00Z,84.36666666666666
19337,2022-02-08T10:19:00Z,80.26666666666667
19338,2022-02-08T10:20:00Z,77.0
19339,2022-02-08T10:21:00Z,73.48333333333333
19340,2022-02-08T10:22:00Z,65.28333333333333
19341,2022-02-08T10:23:00Z,75.26666666666667
19342,2022-02-08T10:24:00Z,71.85
19343,2022-02-08T10:25:00Z,65.8
19344,2022-02-08T10:26:00Z,69.26666666666667
19345,2022-02-08T10:27:00Z,75.03333333333333
19346,2022-02-08T10:28:00Z,80.68333333333334
19347,2022-02-08T10:29:00Z,81.35
19348,2022-02-08T10:30:00Z,85.6
19349,2022-02-08T10:31:00Z,89.33333333333333
19350,2022-02-08T10:32:00Z,79.3
19351,2022-02-08T10:33:00Z,79.18333333333334
19352,2022-02-08T10:34:00Z,77.38333333333334
19353,2022-02-08T10:35:00Z,72.9
19354,2022-02-08T10:36:00Z,73.83333333333333
19355,2022-02-08T10:37:00Z,76.3
19356,2022-02-08T10:38:00Z,70.18333333333334
19357,2022-02-08T10:39:00Z,58.833333333333336
19358,2022-02-08T10:40:00Z,57.65
19359,2022-02-08T10:41:00Z,63.0
19360,2022-02-08T10:42:00Z,76.65
19361,2022-02-08T10:43:00Z,77.9
19362,2022-02-08T10:44:00Z,93.0
19363,2022-02-08T10:45:00Z,101.58333333333331
19364,2022-02-08T10:46:00Z,118.83333333333331
19365,2022-02-08T10:47:00Z,136.65
19366,2022-02-08T10:48:00Z,138.75
19367,2022-02-08T10:49:00Z,142.95
19368,2022-02-08T10:50:00Z,178.06666666666666
19369,2022-02-08T10:51:00Z,235.95
19370,2022-02-08T10:52:00Z,273.03333333333336
19371,2022-02-08T10:53:00Z,309.15
19372,2022-02-08T10:54:00Z,344.0
19373,2022-02-08T10:55:00Z,396.5833333333333
19374,2022-02-08T10:56:00Z,506.8666666666667
19375,2022-02-08T10:57:00Z,640.4666666666667
19376,2022-02-08T10:58:00Z,710.5833333333334
19377,2022-02-08T10:59:00Z,754.4833333333333
19378,2022-02-08T11:00:00Z,753.85
19379,2022-02-08T11:01:00Z,788.8833333333333
19380,2022-02-08T11:02:00Z,859.25
19381,2022-02-08T11:03:00Z,933.9333333333332
19382,2022-02-08T11:04:00Z,1098.5833333333333
19383,2022-02-08T11:05:00Z,1303.8
19384,2022-02-08T11:06:00Z,1497.5166666666669
19385,2022-02-08T11:07:00Z,1582.4333333333334
19386,2022-02-08T11:08:00Z,1193.6666666666667
19387,2022-02-08T11:09:00Z,1099.4166666666667
19388,2022-02-08T11:10:00Z,962.85
19389,2022-02-08T11:11:00Z,915.45
19390,2022-02-08T11:12:00Z,866.9166666666666
19391,2022-02-08T11:13:00Z,803.9333333333333
19392,2022-02-08T11:14:00Z,794.7333333333333
19393,2022-02-08T11:15:00Z,814.65
19394,2022-02-08T11:16:00Z,837.8
19395,2022-02-08T11:17:00Z,833.4666666666667
19396,2022-02-08T11:18:00Z,844.0
19397,2022-02-08T11:19:00Z,857.5833333333334
19398,2022-02-08T11:20:00Z,851.1
19399,2022-02-08T11:21:00Z,845.2166666666667
19400,2022-02-08T11:22:00Z,815.7333333333333
19401,2022-02-08T11:23:00Z,789.8333333333334
19402,2022-02-08T11:24:00Z,775.7
19403,2022-02-08T11:25:00Z,792.2666666666667
19404,2022-02-08T11:26:00Z,805.2
19405,2022-02-08T11:27:00Z,843.7833333333333
19406,2022-02-08T11:28:00Z,819.3
19407,2022-02-08T11:29:00Z,785.45
19408,2022-02-08T11:30:00Z,772.4833333333333
19409,2022-02-08T11:31:00Z,773.3666666666667
19410,2022-02-08T11:32:00Z,784.8166666666667
19411,2022-02-08T11:33:00Z,815.0166666666667
19412,2022-02-08T11:34:00Z,869.9166666666666
19413,2022-02-08T11:35:00Z,908.5
19414,2022-02-08T11:36:00Z,986.5833333333334
19415,2022-02-08T11:37:00Z,1196.6
19416,2022-02-08T11:38:00Z,1207.55
19417,2022-02-08T11:39:00Z,1176.7
19418,2022-02-08T11:40:00Z,1299.7666666666669
19419,2022-02-08T11:41:00Z,2088.5666666666666
19420,2022-02-08T11:42:00Z,2958.9666666666667
19421,2022-02-08T11:43:00Z,2402.2
19422,2022-02-08T11:44:00Z,1786.6333333333334
19423,2022-02-08T11:45:00Z,1624.9833333333331
19424,2022-02-08T11:46:00Z,2390.133333333333
19425,2022-02-08T11:47:00Z,1542.15
19426,2022-02-08T11:48:00Z,1663.9833333333331
19427,2022-02-08T11:49:00Z,1983.6833333333332
19428,2022-02-08T11:50:00Z,2379.983333333333
19429,2022-02-08T11:51:00Z,3302.5333333333333
19430,2022-02-08T11:52:00Z,2479.3
19431,2022-02-08T11:53:00Z,2309.383333333333
19432,2022-02-08T11:54:00Z,1451.5666666666666
19433,2022-02-08T11:55:00Z,1101.7
19434,2022-02-08T11:56:00Z,1736.7166666666667
19435,2022-02-08T11:57:00Z,1352.35
19436,2022-02-08T11:58:00Z,824.8166666666667
19437,2022-02-08T11:59:00Z,886.4
19438,2022-02-08T12:00:00Z,1015.4166666666666
19439,2022-02-08T12:01:00Z,974.45
19440,2022-02-08T12:02:00Z,763.7166666666667
19441,2022-02-08T12:03:00Z,914.5333333333332
19442,2022-02-08T12:04:00Z,851.8166666666667
19443,2022-02-08T12:05:00Z,863.85
19444,2022-02-08T12:06:00Z,806.05
19445,2022-02-08T12:07:00Z,718.8
19446,2022-02-08T12:08:00Z,664.0333333333333
19447,2022-02-08T12:09:00Z,619.6666666666666
19448,2022-02-08T12:10:00Z,547.25
19449,2022-02-08T12:11:00Z,516.95
19450,2022-02-08T12:12:00Z,579.1
19451,2022-02-08T12:13:00Z,606.3
19452,2022-02-08T12:14:00Z,530.0333333333333
19453,2022-02-08T12:15:00Z,456.4166666666667
19454,2022-02-08T12:16:00Z,346.26666666666665
19455,2022-02-08T12:17:00Z,345.0
19456,2022-02-08T12:18:00Z,392.51666666666665
19457,2022-02-08T12:19:00Z,421.3333333333333
19458,2022-02-08T12:20:00Z,553.4333333333333
19459,2022-02-08T12:21:00Z,613.2166666666667
19460,2022-02-08T12:22:00Z,492.25
19461,2022-02-08T12:23:00Z,391.9
19462,2022-02-08T12:24:00Z,356.05
19463,2022-02-08T12:25:00Z,352.8833333333333
19464,2022-02-08T12:26:00Z,370.5
19465,2022-02-08T12:27:00Z,475.4
19466,2022-02-08T12:28:00Z,417.3
19467,2022-02-08T12:29:00Z,342.31666666666666
19468,2022-02-08T12:30:00Z,306.1166666666667
19469,2022-02-08T12:31:00Z,271.1333333333333
19470,2022-02-08T12:32:00Z,263.6666666666667
19471,2022-02-08T12:33:00Z,272.4
19472,2022-02-08T12:34:00Z,242.9
19473,2022-02-08T12:35:00Z,190.63333333333333
19474,2022-02-08T12:36:00Z,145.56666666666666
19475,2022-02-08T12:37:00Z,180.5
19476,2022-02-08T12:38:00Z,181.3
19477,2022-02-08T12:39:00Z,129.93333333333334
19478,2022-02-08T12:40:00Z,80.9
19479,2022-02-08T12:41:00Z,61.98333333333333
19480,2022-02-08T12:42:00Z,57.03333333333333
19481,2022-02-08T12:43:00Z,71.05
19482,2022-02-08T12:44:00Z,100.68333333333334
19483,2022-02-08T12:45:00Z,124.85
19484,2022-02-08T12:46:00Z,142.48333333333332
19485,2022-02-08T12:47:00Z,172.65
19486,2022-02-08T12:48:00Z,165.55
19487,2022-02-08T12:49:00Z,179.41666666666666
19488,2022-02-08T12:50:00Z,159.08333333333334
19489,2022-02-08T12:51:00Z,132.36666666666667
19490,2022-02-08T12:52:00Z,103.85
19491,2022-02-08T12:53:00Z,100.46666666666668
19492,2022-02-08T12:54:00Z,106.85
19493,2022-02-08T12:55:00Z,83.2
19494,2022-02-08T12:56:00Z,80.23333333333333
19495,2022-02-08T12:57:00Z,100.45
19496,2022-02-08T12:58:00Z,154.25
19497,2022-02-08T12:59:00Z,226.05
19498,2022-02-08T13:00:00Z,293.15
19499,2022-02-08T13:01:00Z,357.93333333333334
19500,2022-02-08T13:02:00Z,436.7
19501,2022-02-08T13:03:00Z,510.9166666666667
19502,2022-02-08T13:04:00Z,573.8833333333333
19503,2022-02-08T13:05:00Z,628.0333333333333
19504,2022-02-08T13:06:00Z,723.2666666666667
19505,2022-02-08T13:07:00Z,596.3166666666667
19506,2022-02-08T13:08:00Z,401.35
19507,2022-02-08T13:09:00Z,263.2333333333333
19508,2022-02-08T13:10:00Z,203.9833333333333
19509,2022-02-08T13:11:00Z,168.33333333333334
19510,2022-02-08T13:12:00Z,144.95
19511,2022-02-08T13:13:00Z,136.81666666666666
19512,2022-02-08T13:14:00Z,132.48333333333332
19513,2022-02-08T13:15:00Z,131.35
19514,2022-02-08T13:16:00Z,133.78333333333333
19515,2022-02-08T13:17:00Z,139.93333333333334
19516,2022-02-08T13:18:00Z,144.41666666666666
19517,2022-02-08T13:19:00Z,134.58333333333334
19518,2022-02-08T13:20:00Z,117.33333333333331
19519,2022-02-08T13:21:00Z,134.48333333333332
19520,2022-02-08T13:22:00Z,136.91666666666666
19521,2022-02-08T13:23:00Z,126.98333333333332
19522,2022-02-08T13:24:00Z,116.93333333333334
19523,2022-02-08T13:25:00Z,117.56666666666666
19524,2022-02-08T13:26:00Z,137.51666666666668
19525,2022-02-08T13:27:00Z,167.2
19526,2022-02-08T13:28:00Z,190.3
19527,2022-02-08T13:29:00Z,196.5
19528,2022-02-08T13:30:00Z,190.38333333333333
19529,2022-02-08T13:31:00Z,196.9
19530,2022-02-08T13:32:00Z,205.88333333333333
19531,2022-02-08T13:33:00Z,202.4333333333333
19532,2022-02-08T13:34:00Z,194.8
19533,2022-02-08T13:35:00Z,202.96666666666667
19534,2022-02-08T13:36:00Z,224.03333333333333
19535,2022-02-08T13:37:00Z,242.55
19536,2022-02-08T13:38:00Z,248.9
19537,2022-02-08T13:39:00Z,251.9
19538,2022-02-08T13:40:00Z,254.96666666666667
19539,2022-02-08T13:41:00Z,245.38333333333333
19540,2022-02-08T13:42:00Z,225.61666666666667
19541,2022-02-08T13:43:00Z,215.71666666666667
19542,2022-02-08T13:44:00Z,214.83333333333331
19543,2022-02-08T13:45:00Z,207.28333333333333
19544,2022-02-08T13:46:00Z,185.88333333333333
19545,2022-02-08T13:47:00Z,162.36666666666667
19546,2022-02-08T13:48:00Z,155.43333333333334
19547,2022-02-08T13:49:00Z,161.38333333333333
19548,2022-02-08T13:50:00Z,163.23333333333332
19549,2022-02-08T13:51:00Z,159.66666666666666
19550,2022-02-08T13:52:00Z,152.46666666666667
19551,2022-02-08T13:53:00Z,141.9
19552,2022-02-08T13:54:00Z,134.36666666666667
19553,2022-02-08T13:55:00Z,135.88333333333333
19554,2022-02-08T13:56:00Z,144.06666666666666
19555,2022-02-08T13:57:00Z,190.45
19556,2022-02-08T13:58:00Z,205.9333333333333
19557,2022-02-08T13:59:00Z,204.51666666666668
19558,2022-02-08T14:00:00Z,193.61666666666667
19559,2022-02-08T14:01:00Z,186.66666666666663
19560,2022-02-08T14:02:00Z,191.75
19561,2022-02-08T14:03:00Z,192.91666666666663
19562,2022-02-08T14:04:00Z,197.13333333333333
19563,2022-02-08T14:05:00Z,232.83333333333331
19564,2022-02-08T14:06:00Z,273.3666666666667
19565,2022-02-08T14:07:00Z,279.2333333333333
19566,2022-02-08T14:08:00Z,259.3
19567,2022-02-08T14:09:00Z,256.5833333333333
19568,2022-02-08T14:10:00Z,273.5
19569,2022-02-08T14:11:00Z,288.8
19570,2022-02-08T14:12:00Z,271.45
19571,2022-02-08T14:13:00Z,249.91666666666663
19572,2022-02-08T14:14:00Z,230.85
19573,2022-02-08T14:15:00Z,218.65
19574,2022-02-08T14:16:00Z,191.2
19575,2022-02-08T14:17:00Z,153.95
19576,2022-02-08T14:18:00Z,135.4
19577,2022-02-08T14:19:00Z,114.66666666666669
19578,2022-02-08T14:20:00Z,111.11666666666666
19579,2022-02-08T14:21:00Z,104.7
19580,2022-02-08T14:22:00Z,91.78333333333332
19581,2022-02-08T14:23:00Z,89.26666666666667
19582,2022-02-08T14:24:00Z,78.75
19583,2022-02-08T14:25:00Z,73.11666666666666
19584,2022-02-08T14:26:00Z,66.95
19585,2022-02-08T14:27:00Z,80.85
19586,2022-02-08T14:28:00Z,82.91666666666667
19587,2022-02-08T14:29:00Z,90.4
19588,2022-02-08T14:30:00Z,104.15
19589,2022-02-08T14:31:00Z,110.88333333333334
19590,2022-02-08T14:32:00Z,123.18333333333334
19591,2022-02-08T14:33:00Z,129.18333333333334
19592,2022-02-08T14:34:00Z,108.03333333333332
19593,2022-02-08T14:35:00Z,86.53333333333333
19594,2022-02-08T14:36:00Z,80.1
19595,2022-02-08T14:37:00Z,60.85
19596,2022-02-08T14:38:00Z,57.68333333333333
19597,2022-02-08T14:39:00Z,46.35
19598,2022-02-08T14:40:00Z,46.766666666666666
19599,2022-02-08T14:41:00Z,55.28333333333333
19600,2022-02-08T14:42:00Z,79.6
19601,2022-02-08T14:43:00Z,105.15
19602,2022-02-08T14:44:00Z,114.63333333333334
19603,2022-02-08T14:45:00Z,121.38333333333334
19604,2022-02-08T14:46:00Z,130.53333333333333
19605,2022-02-08T14:47:00Z,132.0
19606,2022-02-08T14:48:00Z,176.58333333333334
19607,2022-02-08T14:49:00Z,195.4833333333333
19608,2022-02-08T14:50:00Z,196.2333333333333
19609,2022-02-08T14:51:00Z,184.66666666666663
19610,2022-02-08T14:52:00Z,159.06666666666666
19611,2022-02-08T14:53:00Z,131.86666666666667
19612,2022-02-08T14:54:00Z,115.06666666666666
19613,2022-02-08T14:55:00Z,102.25
19614,2022-02-08T14:56:00Z,91.58333333333331
19615,2022-02-08T14:57:00Z,87.28333333333333
19616,2022-02-08T14:58:00Z,84.91666666666667
19617,2022-02-08T14:59:00Z,83.83333333333333
19618,2022-02-08T15:00:00Z,84.18333333333334
19619,2022-02-08T15:01:00Z,77.11666666666666
19620,2022-02-08T15:02:00Z,92.4
19621,2022-02-08T15:03:00Z,99.48333333333332
19622,2022-02-08T15:04:00Z,101.18333333333334
19623,2022-02-08T15:05:00Z,90.18333333333334
19624,2022-02-08T15:06:00Z,79.86666666666666
19625,2022-02-08T15:07:00Z,75.35
19626,2022-02-08T15:08:00Z,76.2
19627,2022-02-08T15:09:00Z,79.2
19628,2022-02-08T15:10:00Z,81.3
19629,2022-02-08T15:11:00Z,88.53333333333333
19630,2022-02-08T15:12:00Z,78.7
19631,2022-02-08T15:13:00Z,84.53333333333333
19632,2022-02-08T15:14:00Z,76.91666666666667
19633,2022-02-08T15:15:00Z,70.06666666666666
19634,2022-02-08T15:16:00Z,69.01666666666667
19635,2022-02-08T15:17:00Z,66.2
19636,2022-02-08T15:18:00Z,72.21666666666667
19637,2022-02-08T15:19:00Z,84.26666666666667
19638,2022-02-08T15:20:00Z,96.78333333333332
19639,2022-02-08T15:21:00Z,101.71666666666668
19640,2022-02-08T15:22:00Z,95.98333333333332
19641,2022-02-08T15:23:00Z,108.15
19642,2022-02-08T15:24:00Z,101.96666666666668
19643,2022-02-08T15:25:00Z,96.55
19644,2022-02-08T15:26:00Z,87.8
19645,2022-02-08T15:27:00Z,81.55
19646,2022-02-08T15:28:00Z,81.93333333333334
19647,2022-02-08T15:29:00Z,81.75
19648,2022-02-08T15:30:00Z,79.03333333333333
19649,2022-02-08T15:31:00Z,72.53333333333333
19650,2022-02-08T15:32:00Z,67.08333333333333
19651,2022-02-08T15:33:00Z,48.88333333333333
19652,2022-02-08T15:34:00Z,51.53333333333333
19653,2022-02-08T15:35:00Z,48.7
19654,2022-02-08T15:36:00Z,43.266666666666666
19655,2022-02-08T15:37:00Z,40.35
19656,2022-02-08T15:38:00Z,34.483333333333334
19657,2022-02-08T15:39:00Z,30.85
19658,2022-02-08T15:40:00Z,31.683333333333334
19659,2022-02-08T15:41:00Z,38.28333333333333
19660,2022-02-08T15:42:00Z,44.35
19661,2022-02-08T15:43:00Z,36.516666666666666
19662,2022-02-08T15:44:00Z,35.733333333333334
19663,2022-02-08T15:45:00Z,32.45
19664,2022-02-08T15:46:00Z,31.566666666666663
19665,2022-02-08T15:47:00Z,29.28333333333333
19666,2022-02-08T15:48:00Z,26.383333333333333
19667,2022-02-08T15:49:00Z,25.416666666666668
19668,2022-02-08T15:50:00Z,20.1
19669,2022-02-08T15:51:00Z,4.8
19670,2022-02-08T15:52:00Z,1.4666666666666666
19671,2022-02-08T15:53:00Z,1.4
19672,2022-02-08T15:54:00Z,1.3333333333333333
19673,2022-02-08T15:55:00Z,1.3833333333333333
19674,2022-02-08T15:56:00Z,1.45
19675,2022-02-08T15:57:00Z,1.55
19676,2022-02-08T15:58:00Z,1.55
19677,2022-02-08T15:59:00Z,1.5166666666666666
19678,2022-02-08T16:00:00Z,1.5166666666666666
19679,2022-02-08T16:01:00Z,1.45
19680,2022-02-08T16:02:00Z,1.3
19681,2022-02-08T16:03:00Z,1.3166666666666669
19682,2022-02-08T16:04:00Z,1.3666666666666667
19683,2022-02-08T16:05:00Z,1.3
19684,2022-02-08T16:06:00Z,1.4333333333333331
19685,2022-02-08T16:07:00Z,1.3666666666666667
19686,2022-02-08T16:08:00Z,1.3333333333333333
19687,2022-02-08T16:09:00Z,1.45
19688,2022-02-08T16:10:00Z,1.4666666666666666
19689,2022-02-08T16:11:00Z,1.4333333333333331
19690,2022-02-08T16:12:00Z,1.4833333333333334
19691,2022-02-08T16:13:00Z,1.4166666666666667
19692,2022-02-08T16:14:00Z,1.4166666666666667
19693,2022-02-08T16:15:00Z,1.5
19694,2022-02-08T16:16:00Z,1.5166666666666666
19695,2022-02-08T16:17:00Z,1.4333333333333331
19696,2022-02-08T16:18:00Z,1.4
19697,2022-02-08T16:19:00Z,1.4333333333333331
19698,2022-02-08T16:20:00Z,1.4833333333333334
19699,2022-02-08T16:21:00Z,1.45
19700,2022-02-08T16:22:00Z,1.4333333333333331
19701,2022-02-08T16:23:00Z,1.5
19702,2022-02-08T16:24:00Z,1.4166666666666667
19703,2022-02-08T16:25:00Z,1.4666666666666666
19704,2022-02-08T16:26:00Z,1.3166666666666669
19705,2022-02-08T16:27:00Z,1.3
19706,2022-02-08T16:28:00Z,1.1
19707,2022-02-08T16:29:00Z,1.35
19708,2022-02-08T16:30:00Z,1.4333333333333331
19709,2022-02-08T16:31:00Z,1.4
19710,2022-02-08T16:32:00Z,1.4166666666666667
19711,2022-02-08T16:33:00Z,1.4333333333333331
19712,2022-02-08T16:34:00Z,1.4333333333333331
19713,2022-02-08T16:35:00Z,1.45
19714,2022-02-08T16:36:00Z,1.5166666666666666
19715,2022-02-08T16:37:00Z,1.45
19716,2022-02-08T16:38:00Z,1.4333333333333331
19717,2022-02-08T16:39:00Z,1.4333333333333331
19718,2022-02-08T16:40:00Z,1.4166666666666667
19719,2022-02-08T16:41:00Z,1.45
19720,2022-02-08T16:42:00Z,1.3333333333333333
19721,2022-02-08T16:43:00Z,1.45
19722,2022-02-08T16:44:00Z,1.4333333333333331
19723,2022-02-08T16:45:00Z,1.1666666666666667
19724,2022-02-08T16:46:00Z,1.1833333333333331
19725,2022-02-08T16:47:00Z,1.3333333333333333
19726,2022-02-08T16:48:00Z,1.2333333333333334
19727,2022-02-08T16:49:00Z,1.1333333333333333
19728,2022-02-08T16:50:00Z,1.1
19729,2022-02-08T16:51:00Z,1.2
19730,2022-02-08T16:52:00Z,1.05
19731,2022-02-08T16:53:00Z,1.0
19732,2022-02-08T16:54:00Z,1.0
19733,2022-02-08T16:55:00Z,1.0
19734,2022-02-08T16:56:00Z,1.0
19735,2022-02-08T16:57:00Z,1.0
19736,2022-02-08T16:58:00Z,1.0
19737,2022-02-08T16:59:00Z,1.0
19738,2022-02-08T17:00:00Z,1.0
19739,2022-02-08T17:01:00Z,1.0
19740,2022-02-08T17:02:00Z,1.0
19741,2022-02-08T17:03:00Z,1.0
19742,2022-02-08T17:04:00Z,1.0
19743,2022-02-08T17:05:00Z,1.0
19744,2022-02-08T17:06:00Z,1.0
19745,2022-02-08T17:07:00Z,1.0
19746,2022-02-08T17:08:00Z,1.0
19747,2022-02-08T17:09:00Z,1.0
19748,2022-02-08T17:10:00Z,1.0
19749,2022-02-08T17:11:00Z,1.0
19750,2022-02-08T17:12:00Z,1.0
19751,2022-02-08T17:13:00Z,1.0
19752,2022-02-08T17:14:00Z,1.0
19753,2022-02-08T17:15:00Z,1.0
19754,2022-02-08T17:16:00Z,1.0
19755,2022-02-08T17:17:00Z,1.0
19756,2022-02-08T17:18:00Z,1.0
19757,2022-02-08T17:19:00Z,1.0
19758,2022-02-08T17:20:00Z,1.0
19759,2022-02-08T17:21:00Z,1.0
19760,2022-02-08T17:22:00Z,1.0
19761,2022-02-08T17:23:00Z,1.0
19762,2022-02-08T17:24:00Z,1.0
19763,2022-02-08T17:25:00Z,1.0
19764,2022-02-08T17:26:00Z,1.0
19765,2022-02-08T17:27:00Z,1.0
19766,2022-02-08T17:28:00Z,1.0
19767,2022-02-08T17:29:00Z,1.0
19768,2022-02-08T17:30:00Z,1.0
19769,2022-02-08T17:31:00Z,1.0
19770,2022-02-08T17:32:00Z,1.0
19771,2022-02-08T17:33:00Z,1.0
19772,2022-02-08T17:34:00Z,1.0
19773,2022-02-08T17:35:00Z,1.0
19774,2022-02-08T17:36:00Z,1.0
19775,2022-02-08T17:37:00Z,1.0
19776,2022-02-08T17:38:00Z,1.0
19777,2022-02-08T17:39:00Z,1.0
19778,2022-02-08T17:40:00Z,1.0
19779,2022-02-08T17:41:00Z,1.0
19780,2022-02-08T17:42:00Z,1.0
19781,2022-02-08T17:43:00Z,1.0
19782,2022-02-08T17:44:00Z,1.0
19783,2022-02-08T17:45:00Z,1.0
19784,2022-02-08T17:46:00Z,1.0
19785,2022-02-08T17:47:00Z,1.0
19786,2022-02-08T17:48:00Z,1.0
19787,2022-02-08T17:49:00Z,1.0
19788,2022-02-08T17:50:00Z,1.0
19789,2022-02-08T17:51:00Z,1.0
19790,2022-02-08T17:52:00Z,1.0
19791,2022-02-08T17:53:00Z,1.0
19792,2022-02-08T17:54:00Z,1.0
19793,2022-02-08T17:55:00Z,1.0
19794,2022-02-08T17:56:00Z,1.0
19795,2022-02-08T17:57:00Z,1.0
19796,2022-02-08T17:58:00Z,1.0
19797,2022-02-08T17:59:00Z,1.0
19798,2022-02-08T18:00:00Z,1.0
19799,2022-02-08T18:01:00Z,1.0
19800,2022-02-08T18:02:00Z,1.0
19801,2022-02-08T18:03:00Z,1.0
19802,2022-02-08T18:04:00Z,1.0
19803,2022-02-08T18:05:00Z,1.0
19804,2022-02-08T18:06:00Z,1.0
19805,2022-02-08T18:07:00Z,1.0
19806,2022-02-08T18:08:00Z,1.0
19807,2022-02-08T18:09:00Z,1.0
19808,2022-02-08T18:10:00Z,1.0
19809,2022-02-08T18:11:00Z,1.0
19810,2022-02-08T18:12:00Z,1.0
19811,2022-02-08T18:13:00Z,1.0
19812,2022-02-08T18:14:00Z,1.0
19813,2022-02-08T18:15:00Z,1.0
19814,2022-02-08T18:16:00Z,1.0
19815,2022-02-08T18:17:00Z,1.0
19816,2022-02-08T18:18:00Z,1.0
19817,2022-02-08T18:19:00Z,1.0
19818,2022-02-08T18:20:00Z,1.0
19819,2022-02-08T18:21:00Z,1.0
19820,2022-02-08T18:22:00Z,1.0
19821,2022-02-08T18:23:00Z,1.0
19822,2022-02-08T18:24:00Z,1.0
19823,2022-02-08T18:25:00Z,1.0
19824,2022-02-08T18:26:00Z,1.0
19825,2022-02-08T18:27:00Z,1.0
19826,2022-02-08T18:28:00Z,1.0
19827,2022-02-08T18:29:00Z,1.0
19828,2022-02-08T18:30:00Z,1.0
19829,2022-02-08T18:31:00Z,1.0
19830,2022-02-08T18:32:00Z,1.0
19831,2022-02-08T18:33:00Z,1.0
19832,2022-02-08T18:34:00Z,1.0
19833,2022-02-08T18:35:00Z,1.0
19834,2022-02-08T18:36:00Z,1.0
19835,2022-02-08T18:37:00Z,1.0
19836,2022-02-08T18:38:00Z,1.0
19837,2022-02-08T18:39:00Z,1.0
19838,2022-02-08T18:40:00Z,1.0
19839,2022-02-08T18:41:00Z,1.0
19840,2022-02-08T18:42:00Z,1.1666666666666667
19841,2022-02-08T18:43:00Z,1.0
19842,2022-02-08T18:44:00Z,1.0
19843,2022-02-08T18:45:00Z,1.0
19844,2022-02-08T18:46:00Z,1.0166666666666666
19845,2022-02-08T18:47:00Z,1.1333333333333333
19846,2022-02-08T18:48:00Z,1.0
19847,2022-02-08T18:49:00Z,1.0
19848,2022-02-08T18:50:00Z,1.1666666666666667
19849,2022-02-08T18:51:00Z,1.3
19850,2022-02-08T18:52:00Z,1.35
19851,2022-02-08T18:53:00Z,1.2166666666666666
19852,2022-02-08T18:54:00Z,1.3166666666666669
